2.428000, 184.230021, 183.908496
2.429000, 184.451230, 184.129186
2.430000, 184.672704, 184.350141
2.431000, 184.894445, 184.571362
2.432000, 185.116451, 184.792847
2.433000, 185.338724, 185.014599
2.434000, 185.561264, 185.236616
2.435000, 185.784071, 185.458900
2.436000, 186.007146, 185.681451
2.437000, 186.230489, 185.904268
2.438000, 186.454099, 186.127354
2.439000, 186.677979, 186.350706
2.440000, 186.902127, 186.574327
2.441000, 187.126544, 186.798216
2.442000, 187.351230, 187.022374
2.443000, 187.576187, 187.246801
2.444000, 187.801413, 187.471497
2.445000, 188.026910, 187.696463
2.446000, 188.252678, 187.921699
2.447000, 188.478717, 188.147205
2.448000, 188.705027, 188.372982
2.449000, 188.931609, 188.599029
2.450000, 189.158463, 188.825348
2.451000, 189.385590, 189.051938
2.452000, 189.612989, 189.278801
2.453000, 189.840661, 189.505935
2.454000, 190.068606, 189.733342
2.455000, 190.296826, 189.961022
2.456000, 190.525319, 190.188976
2.457000, 190.754086, 190.417202
2.458000, 190.983129, 190.645703
2.459000, 191.212446, 190.874478
2.460000, 191.442039, 191.103527
2.461000, 191.671907, 191.332851
2.462000, 191.902051, 191.562451
2.463000, 192.132472, 191.792326
2.464000, 192.363169, 192.022477
2.465000, 192.594144, 192.252904
2.466000, 192.825396, 192.483607
2.467000, 193.056925, 192.714587
2.468000, 193.288732, 192.945845
2.469000, 193.520818, 193.177380
2.470000, 193.753182, 193.409193
2.471000, 193.985826, 193.641284
2.472000, 194.218748, 193.873653
2.473000, 194.451951, 194.106302
2.474000, 194.685433, 194.339229
2.475000, 194.919196, 194.572436
2.476000, 195.153239, 194.805923
2.477000, 195.387564, 195.039690
2.478000, 195.622170, 195.273738
2.479000, 195.857057, 195.508067
2.480000, 196.092227, 195.742676
2.481000, 196.327679, 195.977567
2.482000, 196.563413, 196.212741
2.483000, 196.799431, 196.448196
2.484000, 197.035732, 196.683934
2.485000, 197.272317, 196.919954
2.486000, 197.509186, 197.156258
2.487000, 197.746339, 197.392846
2.488000, 197.983777, 197.629717
2.489000, 198.221500, 197.866873
2.490000, 198.459509, 198.104313
2.491000, 198.697803, 198.342038
2.492000, 198.936384, 198.580049
2.493000, 199.175251, 198.818345
2.494000, 199.414404, 199.056927
2.495000, 199.653845, 199.295795
2.496000, 199.893574, 199.534950
2.497000, 200.133590, 199.774392
2.498000, 200.373894, 200.014121
2.499000, 200.614487, 200.254138
2.500000, 200.855369, 200.494443
2.501000, 201.096540, 200.735037
2.502000, 201.338001, 200.975919
2.503000, 201.579752, 201.217090
2.504000, 201.821793, 201.458550
2.505000, 202.064124, 201.700300
2.506000, 202.306747, 201.942341
2.507000, 202.549660, 202.184672
2.508000, 202.792866, 202.427293
2.509000, 203.036363, 202.670206
2.510000, 203.280153, 202.913410
2.511000, 203.524236, 203.156906
2.512000, 203.768612, 203.400695
2.513000, 204.013281, 203.644775
2.514000, 204.258244, 203.889149
2.515000, 204.503501, 204.133816
2.516000, 204.749052, 204.378777
2.517000, 204.994898, 204.624031
2.518000, 205.241040, 204.869580
2.519000, 205.487477, 205.115424
2.520000, 205.734210, 205.361562
2.521000, 205.981239, 205.607996
2.522000, 206.228565, 205.854726
2.523000, 206.476188, 206.101751
2.524000, 206.724108, 206.349073
2.525000, 206.972326, 206.596692
2.526000, 207.220842, 206.844608
2.527000, 207.469656, 207.092822
2.528000, 207.718769, 207.341333
2.529000, 207.968181, 207.590143
2.530000, 208.217893, 207.839251
2.531000, 208.467904, 208.088658
2.532000, 208.718216, 208.338364
2.533000, 208.968828, 208.588370
2.534000, 209.219741, 208.838677
2.535000, 209.470956, 209.089283
2.536000, 209.722472, 209.340190
2.537000, 209.974290, 209.591398
2.538000, 210.226410, 209.842908
2.539000, 210.478833, 210.094719
2.540000, 210.731559, 210.346833
2.541000, 210.984589, 210.599249
2.542000, 211.237922, 210.851968
2.543000, 211.491560, 211.104991
2.544000, 211.745502, 211.358317
2.545000, 211.999749, 211.611947
2.546000, 212.254302, 211.865881
2.547000, 212.509160, 212.120120
2.548000, 212.764324, 212.374664
2.549000, 213.019794, 212.629514
2.550000, 213.275572, 212.884669
2.551000, 213.531656, 213.140131
2.552000, 213.788048, 213.395899
2.553000, 214.044747, 213.651974
2.554000, 214.301755, 213.908357
2.555000, 214.559072, 214.165047
2.556000, 214.816697, 214.422045
2.557000, 215.074632, 214.679351
2.558000, 215.332876, 214.936966
2.559000, 215.591431, 215.194891
2.560000, 215.850296, 215.453125
2.561000, 216.109472, 215.711668
2.562000, 216.368959, 215.970522
2.563000, 216.628757, 216.229687
2.564000, 216.888868, 216.489163
2.565000, 217.149291, 216.748950
2.566000, 217.410026, 217.009048
2.567000, 217.671075, 217.269459
2.568000, 217.932437, 217.530182
2.569000, 218.194113, 217.791219
2.570000, 218.456103, 218.052568
2.571000, 218.718408, 218.314231
2.572000, 218.981027, 218.576208
2.573000, 219.243962, 218.838500
2.574000, 219.507213, 219.101106
2.575000, 219.770780, 219.364027
2.576000, 220.034663, 219.627264
2.577000, 220.298863, 219.890817
2.578000, 220.563380, 220.154686
2.579000, 220.828215, 220.418871
2.580000, 221.093368, 220.683374
2.581000, 221.358840, 220.948194
2.582000, 221.624630, 221.213332
2.583000, 221.890739, 221.478788
2.584000, 222.157167, 221.744563
2.585000, 222.423916, 222.010656
2.586000, 222.690985, 222.277069
2.587000, 222.958375, 222.543801
2.588000, 223.226085, 222.810854
2.589000, 223.494117, 223.078227
2.590000, 223.762471, 223.345921
2.591000, 224.031147, 223.613936
2.592000, 224.300146, 223.882273
2.593000, 224.569468, 224.150931
2.594000, 224.839113, 224.419912
2.595000, 225.109082, 224.689216
2.596000, 225.379375, 224.958843
2.597000, 225.649992, 225.228794
2.598000, 225.920935, 225.499068
2.599000, 226.192203, 225.769667
2.600000, 226.463796, 226.040591
2.601000, 226.735716, 226.311840
2.602000, 227.007962, 226.583414
2.603000, 227.280535, 226.855314
2.604000, 227.553436, 227.127540
2.605000, 227.826664, 227.400093
2.606000, 228.100220, 227.672974
2.607000, 228.374104, 227.946181
2.608000, 228.648318, 228.219717
2.609000, 228.922860, 228.493580
2.610000, 229.197733, 228.767772
2.611000, 229.472935, 229.042294
2.612000, 229.748468, 229.317145
2.613000, 230.024332, 229.592325
2.614000, 230.300527, 229.867836
2.615000, 230.577053, 230.143677
2.616000, 230.853912, 230.419850
2.617000, 231.131103, 230.696354
2.618000, 231.408626, 230.973189
2.619000, 231.686483, 231.250357
2.620000, 231.964674, 231.527857
2.621000, 232.243199, 231.805691
2.622000, 232.522058, 232.083858
2.623000, 232.801252, 232.362358
2.624000, 233.080781, 232.641193
2.625000, 233.360646, 232.920363
2.626000, 233.640847, 233.199867
2.627000, 233.921384, 233.479707
2.628000, 234.202258, 233.759883
2.629000, 234.483470, 234.040394
2.630000, 234.765019, 234.321243
2.631000, 235.046906, 234.602428
2.632000, 235.329131, 234.883951
2.633000, 235.611696, 235.165812
2.634000, 235.894600, 235.448011
2.635000, 236.177843, 235.730549
2.636000, 236.461426, 236.013425
2.637000, 236.745350, 236.296641
2.638000, 237.029615, 236.580197
2.639000, 237.314222, 236.864094
2.640000, 237.599170, 237.148330
2.641000, 237.884460, 237.432908
2.642000, 238.170093, 237.717828
2.643000, 238.456068, 238.003089
2.644000, 238.742387, 238.288693
2.645000, 239.029050, 238.574639
2.646000, 239.316057, 238.860929
2.647000, 239.603409, 239.147562
2.648000, 239.891105, 239.434539
2.649000, 240.179148, 239.721861
2.650000, 240.467536, 240.009527
2.651000, 240.756270, 240.297538
2.652000, 241.045351, 240.585895
2.653000, 241.334779, 240.874598
2.654000, 241.624554, 241.163648
2.655000, 241.914678, 241.453044
2.656000, 242.205150, 241.742788
2.657000, 242.495970, 242.032879
2.658000, 242.787140, 242.323319
2.659000, 243.078660, 242.614107
2.660000, 243.370529, 242.905244
2.661000, 243.662749, 243.196730
2.662000, 243.955320, 243.488566
2.663000, 244.248242, 243.780752
2.664000, 244.541516, 244.073289
2.665000, 244.835142, 244.366177
2.666000, 245.129120, 244.659417
2.667000, 245.423452, 244.953008
2.668000, 245.718137, 245.246952
2.669000, 246.013175, 245.541248
2.670000, 246.308568, 245.835897
2.671000, 246.604316, 246.130900
2.672000, 246.900419, 246.426258
2.673000, 247.196877, 246.721969
2.674000, 247.493692, 247.018035
2.675000, 247.790862, 247.314457
2.676000, 248.088390, 247.611234
2.677000, 248.386275, 247.908368
2.678000, 248.684517, 248.205858
2.679000, 248.983118, 248.503705
2.680000, 249.282077, 248.801909
2.681000, 249.581395, 249.100472
2.682000, 249.881072, 249.399392
2.683000, 250.181109, 249.698672
2.684000, 250.481507, 249.998310
2.685000, 250.782265, 250.298308
2.686000, 251.083384, 250.598666
2.687000, 251.384865, 250.899384
2.688000, 251.686708, 251.200464
2.689000, 251.988914, 251.501904
2.690000, 252.291482, 251.803706
2.691000, 252.594413, 252.105871
2.692000, 252.897709, 252.408398
2.693000, 253.201368, 252.711288
2.694000, 253.505392, 253.014541
2.695000, 253.809781, 253.318159
2.696000, 254.114536, 253.622141
2.697000, 254.419656, 253.926487
2.698000, 254.725143, 254.231199
2.699000, 255.030997, 254.536277
2.700000, 255.337217, 254.841720
2.701000, 255.643806, 255.147530
2.702000, 255.950763, 255.453707
2.703000, 256.258088, 255.760252
2.704000, 256.565782, 256.067164
2.705000, 256.873846, 256.374445
2.706000, 257.182280, 256.682094
2.707000, 257.491084, 256.990112
2.708000, 257.800258, 257.298500
2.709000, 258.109804, 257.607259
2.710000, 258.419722, 257.916387
2.711000, 258.730012, 258.225887
2.712000, 259.040674, 258.535758
2.713000, 259.351710, 258.846001
2.714000, 259.663119, 259.156616
2.715000, 259.974901, 259.467604
2.716000, 260.287058, 259.778965
2.717000, 260.599590, 260.090700
2.718000, 260.912498, 260.402809
2.719000, 261.225781, 260.715292
2.720000, 261.539440, 261.028151
2.721000, 261.853475, 261.341384
2.722000, 262.167888, 261.654994
2.723000, 262.482678, 261.968980
2.724000, 262.797847, 262.283343
2.725000, 263.113393, 262.598083
2.726000, 263.429319, 262.913201
2.727000, 263.745624, 263.228696
2.728000, 264.062309, 263.544571
2.729000, 264.379374, 263.860824
2.730000, 264.696819, 264.177457
2.731000, 265.014646, 264.494470
2.732000, 265.332855, 264.811864
2.733000, 265.651445, 265.129638
2.734000, 265.970418, 265.447793
2.735000, 266.289774, 265.766331
2.736000, 266.609514, 266.085250
2.737000, 266.929637, 266.404553
2.738000, 267.250145, 266.724238
2.739000, 267.571038, 267.044307
2.740000, 267.892316, 267.364760
2.741000, 268.213980, 267.685598
2.742000, 268.536029, 268.006821
2.743000, 268.858466, 268.328429
2.744000, 269.181290, 268.650423
2.745000, 269.504501, 268.972804
2.746000, 269.828101, 269.295571
2.747000, 270.152089, 269.618726
2.748000, 270.476466, 269.942268
2.749000, 270.801233, 270.266199
2.750000, 271.126389, 270.590518
2.751000, 271.451936, 270.915227
2.752000, 271.777874, 271.240325
2.753000, 272.104203, 271.565814
2.754000, 272.430924, 271.891693
2.755000, 272.758038, 272.217963
2.756000, 273.085544, 272.544624
2.757000, 273.413443, 272.871678
2.758000, 273.741736, 273.199124
2.759000, 274.070423, 273.526963
2.760000, 274.399505, 273.855195
2.761000, 274.728982, 274.183821
2.762000, 275.058855, 274.512842
2.763000, 275.389124, 274.842257
2.764000, 275.719789, 275.172068
2.765000, 276.050851, 275.502274
2.766000, 276.382311, 275.832877
2.767000, 276.714169, 276.163877
2.768000, 277.046425, 276.495273
2.769000, 277.379081, 276.827068
2.770000, 277.712135, 277.159260
2.771000, 278.045590, 277.491851
2.772000, 278.379445, 277.824841
2.773000, 278.713701, 278.158231
2.774000, 279.048358, 278.492021
2.775000, 279.383417, 278.826212
2.776000, 279.718878, 279.160803
2.777000, 280.054743, 279.495796
2.778000, 280.391010, 279.831191
2.779000, 280.727681, 280.166988
2.780000, 281.064757, 280.503189
2.781000, 281.402237, 280.839793
2.782000, 281.740122, 281.176800
2.783000, 282.078413, 281.514212
2.784000, 282.417110, 281.852029
2.785000, 282.756214, 282.190252
2.786000, 283.095725, 282.528880
2.787000, 283.435644, 282.867915
2.788000, 283.775971, 283.207356
2.789000, 284.116707, 283.547205
2.790000, 284.457851, 283.887462
2.791000, 284.799406, 284.228127
2.792000, 285.141370, 284.569201
2.793000, 285.483745, 284.910684
2.794000, 285.826531, 285.252576
2.795000, 286.169729, 285.594880
2.796000, 286.513339, 285.937593
2.797000, 286.857361, 286.280718
2.798000, 287.201797, 286.624255
2.799000, 287.546646, 286.968204
2.800000, 287.891909, 287.312566
2.801000, 288.237586, 287.657341
2.802000, 288.583679, 288.002530
2.803000, 288.930187, 288.348133
2.804000, 289.277112, 288.694151
2.805000, 289.624453, 289.040584
2.806000, 289.972211, 289.387433
2.807000, 290.320386, 289.734698
2.808000, 290.668980, 290.082379
2.809000, 291.017992, 290.430478
2.810000, 291.367423, 290.778995
2.811000, 291.717274, 291.127929
2.812000, 292.067545, 291.477283
2.813000, 292.418236, 291.827056
2.814000, 292.769349, 292.177248
2.815000, 293.120883, 292.527861
2.816000, 293.472839, 292.878894
2.817000, 293.825218, 293.230349
2.818000, 294.178020, 293.582225
2.819000, 294.531245, 293.934524
2.820000, 294.884895, 294.287245
2.821000, 295.238969, 294.640390
2.822000, 295.593468, 294.993959
2.823000, 295.948394, 295.347951
2.824000, 296.303745, 295.702369
2.825000, 296.659523, 296.057212
2.826000, 297.015728, 296.412480
2.827000, 297.372361, 296.768175
2.828000, 297.729422, 297.124297
2.829000, 298.086911, 297.480846
2.830000, 298.444830, 297.837823
2.831000, 298.803179, 298.195229
2.832000, 299.161958, 298.553063
2.833000, 299.521168, 298.911327
2.834000, 299.880809, 299.270020
2.835000, 300.240882, 299.629144
2.836000, 300.601387, 299.988699
2.837000, 300.962326, 300.348686
2.838000, 301.323697, 300.709104
2.839000, 301.685503, 301.069955
2.840000, 302.047743, 301.431239
2.841000, 302.410417, 301.792957
2.842000, 302.773528, 302.155108
2.843000, 303.137074, 302.517694
2.844000, 303.501057, 302.880715
2.845000, 303.865477, 303.244172
2.846000, 304.230334, 303.608065
2.847000, 304.595630, 303.972395
2.848000, 304.961364, 304.337162
2.849000, 305.327537, 304.702366
2.850000, 305.694150, 305.068009
2.851000, 306.061203, 305.434091
2.852000, 306.428697, 305.800612
2.853000, 306.796632, 306.167573
2.854000, 307.165009, 306.534974
2.855000, 307.533829, 306.902816
2.856000, 307.903091, 307.271099
2.857000, 308.272796, 307.639824
2.858000, 308.642946, 308.008992
2.859000, 309.013539, 308.378603
2.860000, 309.384578, 308.748657
2.861000, 309.756063, 309.119156
2.862000, 310.127993, 309.490099
2.863000, 310.500370, 309.861487
2.864000, 310.873194, 310.233321
2.865000, 311.246466, 310.605600
2.866000, 311.620186, 310.978327
2.867000, 311.994354, 311.351501
2.868000, 312.368972, 311.725123
2.869000, 312.744040, 312.099193
2.870000, 313.119558, 312.473712
2.871000, 313.495527, 312.848681
2.872000, 313.871948, 313.224099
2.873000, 314.248820, 313.599968
2.874000, 314.626145, 313.976288
2.875000, 315.003923, 314.353059
2.876000, 315.382155, 314.730283
2.877000, 315.760840, 315.107959
2.878000, 316.139981, 315.486089
2.879000, 316.519577, 315.864672
2.880000, 316.899628, 316.243710
2.881000, 317.280136, 316.623202
2.882000, 317.661101, 317.003150
2.883000, 318.042523, 317.383554
2.884000, 318.424403, 317.764414
2.885000, 318.806741, 318.145732
2.886000, 319.189539, 318.527506
2.887000, 319.572797, 318.909739
2.888000, 319.956514, 319.292431
2.889000, 320.340692, 319.675582
2.890000, 320.725332, 320.059193
2.891000, 321.110433, 320.443264
2.892000, 321.495997, 320.827796
2.893000, 321.882024, 321.212789
2.894000, 322.268514, 321.598244
2.895000, 322.655469, 321.984162
2.896000, 323.042887, 322.370543
2.897000, 323.430772, 322.757388
2.898000, 323.819122, 323.144697
2.899000, 324.207938, 323.532470
2.900000, 324.597221, 323.920709
2.901000, 324.986971, 324.309414
2.902000, 325.377190, 324.698586
2.903000, 325.767877, 325.088224
2.904000, 326.159033, 325.478330
2.905000, 326.550659, 325.868904
2.906000, 326.942755, 326.259946
2.907000, 327.335321, 326.651458
2.908000, 327.728359, 327.043440
2.909000, 328.121870, 327.435892
2.910000, 328.515852, 327.828815
2.911000, 328.910308, 328.222210
2.912000, 329.305237, 328.616077
2.913000, 329.700641, 329.010416
2.914000, 330.096519, 329.405228
2.915000, 330.492872, 329.800515
2.916000, 330.889702, 330.196275
2.917000, 331.287008, 330.592511
2.918000, 331.684791, 330.989222
2.919000, 332.083052, 331.386409
2.920000, 332.481790, 331.784073
2.921000, 332.881008, 332.182213
2.922000, 333.280705, 332.580832
2.923000, 333.680882, 332.979929
2.924000, 334.081539, 333.379505
2.925000, 334.482678, 333.779560
2.926000, 334.884298, 334.180096
2.927000, 335.286400, 334.581112
2.928000, 335.688986, 334.982609
2.929000, 336.092054, 335.384588
2.930000, 336.495607, 335.787050
2.931000, 336.899644, 336.189994
2.932000, 337.304166, 336.593422
2.933000, 337.709174, 336.997335
2.934000, 338.114668, 337.401731
2.935000, 338.520649, 337.806613
2.936000, 338.927118, 338.211981
2.937000, 339.334075, 338.617836
2.938000, 339.741520, 339.024177
2.939000, 340.149454, 339.431006
2.940000, 340.557879, 339.838323
2.941000, 340.966794, 340.246129
2.942000, 341.376199, 340.654425
2.943000, 341.786097, 341.063210
2.944000, 342.196486, 341.472486
2.945000, 342.607368, 341.882253
2.946000, 343.018744, 342.292512
2.947000, 343.430614, 342.703263
2.948000, 343.842978, 343.114506
2.949000, 344.255837, 343.526244
2.950000, 344.669192, 343.938475
2.951000, 345.083043, 344.351202
2.952000, 345.497391, 344.764423
2.953000, 345.912237, 345.178140
2.954000, 346.327581, 345.592354
2.955000, 346.743424, 346.007065
2.956000, 347.159765, 346.422273
2.957000, 347.576607, 346.837980
2.958000, 347.993949, 347.254186
2.959000, 348.411793, 347.670891
2.960000, 348.830138, 348.088096
2.961000, 349.248985, 348.505801
2.962000, 349.668336, 348.924008
2.963000, 350.088190, 349.342717
2.964000, 350.508548, 349.761928
2.965000, 350.929410, 350.181643
2.966000, 351.350778, 350.601861
2.967000, 351.772652, 351.022583
2.968000, 352.195033, 351.443810
2.969000, 352.617921, 351.865543
2.970000, 353.041316, 352.287781
2.971000, 353.465220, 352.710527
2.972000, 353.889633, 353.133779
2.973000, 354.314555, 353.557540
2.974000, 354.739988, 353.981809
2.975000, 355.165932, 354.406587
2.976000, 355.592386, 354.831875
2.977000, 356.019353, 355.257673
2.978000, 356.446833, 355.683982
2.979000, 356.874826, 356.110803
2.980000, 357.303333, 356.538136
2.981000, 357.732354, 356.965982
2.982000, 358.161891, 357.394341
2.983000, 358.591943, 357.823214
2.984000, 359.022512, 358.252602
2.985000, 359.453597, 358.682505
2.986000, 359.885200, 359.112924
2.987000, 360.317322, 359.543860
